Name,RC,SMILES,charge,QCa,QCb,E_HOMO,E_LUMO,f_plus_Cb,f_minus_Cb,f_zero_Cb,f_plus_Ca,f_minus_Ca,f_zero_Ca,"E(opt, kcal/mol)","time(opt, sec)","E(rattled, kcal/mol)","E(initial, kcal/mol)"
S5-27.4,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017250.7472424206,394.79368312470615,-1017234.7371136202,-1017241.6305686285
S5-27.4,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292193.10440629,299.42872595228255,-1292182.4205371044,-1292188.1705874223
S5-27.4,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292549.955542397,204.53645911999047,-1292538.7667530896,-1292546.2924468669
S5-27.5,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017258.5714535335,139.0631799735129,-1017247.0759547765,-1017255.2578478818
S5-27.5,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292193.059267192,636.9821307323873,-1292162.392390809,-1292170.229769783
S5-27.5,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292551.5505854802,148.1800655797124,-1292541.5957814527,-1292548.2692424627
S5-27.6,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017254.8062479757,121.11514465883374,-1017245.4762163474,-1017251.4288043134
S5-27.6,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292191.872873146,600.8886097278446,-1292171.206753602,-1292177.9524151767
S5-27.6,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292551.0140075109,457.3612359650433,-1292538.425983139,-1292545.5954794013
S5-27.7,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017252.7476137108,141.07175952382386,-1017243.6497048081,-1017248.9298631641
S5-27.7,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292193.6791628092,350.7607237454504,-1292180.3700564671,-1292186.8497547377
S5-27.7,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292550.5258564814,151.07139738462865,-1292539.520174667,-1292547.304200437
S5-27.8,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017254.2440380363,212.2373832706362,-1017241.6946320597,-1017248.95164649
S5-27.8,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292195.643950635,125.58363166451454,-1292185.034360282,-1292191.1030673406
S5-27.8,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292554.7960921223,847.3028011992574,-1292532.19337882,-1292538.6809943013
S5-27.9,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017245.9811969481,78.7001329883933,-1017236.9226101927,-1017241.5899874249
S5-27.9,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292191.1386837931,472.87010769173503,-1292174.6833988165,-1292182.8631311832
S5-27.9,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292554.7694155204,128.42135657556355,-1292545.0612765953,-1292551.7484057902
S5-27.10,reactant,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])=[C:92]([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1017256.4056785131,108.74418655410409,-1017246.1151957418,-1017253.4814566857
S5-27.10,intermediate,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C-:91]([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292188.4676257789,684.3183973766863,-1292164.2841313689,-1292170.7438166898
S5-27.10,product,[H]c1nc2c([H])c(OC([H])([H])[H])c(N([H])C(=O)[C@@]3([H])N(C(=O)[C:91]([H])([H])[C:92]([H])([H])[S:93]C([H])([H])[H])C([H])([H])C([H])([H])C3([H])[H])c([H])c2c(N([H])c2c([H])c([H])c([H])c(C([H])([H])C([H])([H])[H])c2[H])c1C(=O)N([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1292543.7895196218,229.3577750455588,-1292532.0169019909,-1292539.0903141024
S5-35.1,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114057.7344260004,150.22802110388875,-1114049.2339586252,-1114051.4128795145
S5-35.1,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1388996.4008060938,98.28241342306137,-1388983.0424206122,-1388986.7791022188
S5-35.1,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389356.236769178,53.18299372307956,-1389348.790764327,-1389351.7639958889
S5-35.2,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114061.6321513727,55.204515563324094,-1114052.6833609373,-1114056.9467569878
S5-35.2,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389000.236287894,124.1806831676513,-1388979.2219760146,-1388984.2062396111
S5-35.2,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389348.7034990697,92.56201483868062,-1389336.8747654578,-1389343.4008536357
S5-35.3,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114057.2967196996,145.3511406350881,-1114046.6424520859,-1114051.4788617697
S5-35.3,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389001.441072961,90.33551230467856,-1388987.3534023988,-1388992.4657213828
S5-35.3,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389352.9825096193,86.87394998781383,-1389343.614915224,-1389347.7958788145
S5-35.4,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114058.4239380925,44.344522854313254,-1114051.0178326853,-1114055.0661884923
S5-35.4,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389000.0651716765,96.99771418049932,-1388988.5182220452,-1388992.2113424977
S5-35.4,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389353.3993452725,44.36062294431031,-1389343.8297960237,-1389348.636087318
S5-35.5,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114062.1795825185,67.9144645165652,-1114053.4326314772,-1114058.2831876774
S5-35.5,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1388996.2741911989,129.5858185943216,-1388977.2405510498,-1388979.9570505556
S5-35.5,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389349.7768419422,79.31340431421995,-1389339.455965878,-1389343.836877529
S5-35.6,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114059.4037534138,24.303396547213197,-1114051.9374772043,-1114055.5488359607
S5-35.6,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1388998.3181566314,146.71442371234298,-1388982.797179508,-1388988.3533076427
S5-35.6,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389350.2631456226,57.0909475274384,-1389341.8196271851,-1389345.6488521895
S5-35.7,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114057.0859349568,66.75400067679584,-1114048.9243352024,-1114052.7253826335
S5-35.7,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389001.1324556835,80.69781073182821,-1388987.7574825457,-1388992.5361350768
S5-35.7,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389350.075562706,105.88728391379118,-1389334.8270146088,-1389341.077053286
S5-35.8,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114062.2805984316,82.07272636704147,-1114055.258769148,-1114058.1542306077
S5-35.8,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1388997.935716861,80.53631182573736,-1388984.457468106,-1388987.4568924403
S5-35.8,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389351.526380598,63.233932834118605,-1389341.5842276139,-1389347.1321031558
S5-35.9,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114058.1133580066,68.13656202889979,-1114051.2536830977,-1114053.932746292
S5-35.9,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389001.4681344274,81.13542938232422,-1388988.4566492366,-1388992.6455135439
S5-35.9,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389352.227449619,44.45828592032194,-1389342.4762938484,-1389347.302130757
S5-35.10,reactant,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)/[C:91]([H])=[C:92](\[H])c2c([H])c([H])c(Cl)c([H])c2[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1114059.238970965,62.431253004819155,-1114050.7452442152,-1114054.5756018208
S5-35.10,intermediate,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C-:91]([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1388998.3007772542,79.64728784747422,-1388984.874908546,-1388989.5016056094
S5-35.10,product,[H]C([H])=C([H])C(=O)N1C([H])([H])C([H])([H])N(S(=O)(=O)[C:91]([H])([H])[C:92]([H])(c2c([H])c([H])c(Cl)c([H])c2[H])[S:93]C([H])([H])[H])C([H])([H])C1([H])[H],0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1389348.7545100988,57.432378271594644,-1389339.4284755625,-1389343.385816433
S5-34.1,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1206657.1995042567,164.69377809017897,-1206649.1072020894,-1206654.15719503
S5-34.1,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1481594.7058425208,100.63598690927029,-1481583.399048285,-1481589.4271851361
S5-34.1,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1481946.3941929229,71.75751593150198,-1481937.1056221884,-1481943.2402400272
S5-34.2,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1206652.9047912387,31.53180600143969,-1206645.8739121433,-1206650.4506702996
S5-34.2,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1481583.6714938055,77.65720997005701,-1481573.0941825807,-1481579.1921888173
S5-34.2,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1481951.3765486914,61.41260499320924,-1481940.3622294199,-1481948.259905652
S5-34.3,reactant,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)/[C:91]([H])=[C:92](\[H])C([H])([H])N(C([H])([H])[H])C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1206654.395783478,53.89202596060932,-1206645.169753211,-1206651.8198089665
S5-34.3,intermediate,[H]C1=C([H])c2c(-c3nc(N([H])c4c([H])c(N([H])C(=O)[C-:91]([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c4OC([H])([H])[H])nc([H])c3Cl)c([H])nn2C([H])=C1[H],-1,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1481582.0199361318,64.49273430556059,-1481571.3697315867,-1481576.2419996378
S5-34.3,product,[H]c1nc(N([H])c2c([H])c(N([H])C(=O)[C:91]([H])([H])[C:92]([H])(C([H])([H])N(C([H])([H])[H])C([H])([H])[H])[S:93]C([H])([H])[H])c([H])c([H])c2OC([H])([H])[H])nc(-c2c([H])nn3c([H])c([H])c([H])c([H])c23)c1Cl,0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,-1481951.1459434312,61.453690122812986,-1481942.7655042715,-1481947.981478239
